1478.571429	3.28	2.96
1480.952381	3.28	2.96
1483.333333	3.28	2.92
1485.714286	3.36	2.92
1488.095238	3.36	2.92
1490.47619	3.28	2.96
1492.857143	3.36	2.92
1495.238095	3.28	2.92
1497.619048	3.28	2.92
1500	3.44	2.96
1502.380952	3.36	2.92
1504.761905	3.36	2.92
1507.142857	3.28	2.92
1509.52381	3.44	2.96
1511.904762	3.36	2.92
1514.285714	3.44	2.96
1516.666667	3.28	2.92
1519.047619	3.44	2.92
1521.428571	3.36	2.96
1523.809524	3.36	2.96
1526.190476	3.28	2.96
1528.571429	3.36	2.96
1530.952381	3.36	2.96
1533.333333	3.44	2.92
1535.714286	3.28	2.96
1538.095238	3.36	2.92
1540.47619	3.44	2.96
1542.857143	3.28	2.92
1545.238095	3.44	2.92
1547.619048	3.44	2.96
1550	3.44	2.92
1552.380952	3.44	2.96
1554.761905	3.52	2.92
1557.142857	3.44	2.92
1559.52381	3.36	2.92
1561.904762	3.44	2.96
1564.285714	3.44	2.96
1566.666667	3.44	2.92
1569.047619	3.36	2.92
1571.428571	3.36	2.96
1573.809524	3.36	2.96
1576.190476	3.44	2.96
1578.571429	3.36	2.96
1580.952381	3.44	2.92
1583.333333	3.44	2.96
1585.714286	3.44	2.92
1588.095238	3.36	2.96
1590.47619	3.44	2.96
1592.857143	3.44	2.92
1595.238095	3.44	2.96
1597.619048	3.44	2.92
1600	3.44	2.96
1602.380952	3.44	2.92
1604.761905	3.44	2.92
1607.142857	3.52	2.96
1609.52381	3.52	2.92
1611.904762	3.44	2.92
1614.285714	3.52	2.92
1616.666667	3.44	2.92
1619.047619	3.44	2.96
1621.428571	3.52	2.92
1623.809524	3.44	2.96
1626.190476	3.36	2.96
1628.571429	3.36	2.92
1630.952381	3.52	2.96
1633.333333	3.36	2.96
1635.714286	3.52	2.96
1638.095238	3.44	2.96
1640.47619	3.44	2.96
1642.857143	3.44	2.96
1645.238095	3.52	2.92
1647.619048	3.52	2.96
1650	3.44	2.96
1652.380952	3.52	2.92
1654.761905	3.44	2.92
1657.142857	3.44	2.96
1659.52381	3.52	2.92
1661.904762	3.52	2.92
1664.285714	3.52	2.96
1666.666667	3.52	2.96
1669.047619	3.52	2.96
1671.428571	3.52	2.92
1673.809524	3.52	2.96
1676.190476	3.44	2.96
1678.571429	3.44	2.96
1680.952381	3.52	2.96
1683.333333	3.52	2.96
1685.714286	3.52	2.96
1688.095238	3.52	2.92
1690.47619	3.52	2.96
1692.857143	3.52	2.92
1695.238095	3.44	2.92
1697.619048	3.6	2.92
1700	3.6	2.96
1702.380952	3.52	2.96
1704.761905	3.52	2.92
1707.142857	3.6	2.96
1709.52381	3.44	2.96
1711.904762	3.52	2.92
1714.285714	3.52	2.96
1716.666667	3.52	2.96
1719.047619	3.52	2.92
1721.428571	3.44	2.96
1723.809524	3.52	2.96
1726.190476	3.44	2.96
1728.571429	3.52	2.96
1730.952381	3.52	2.96
1733.333333	3.52	2.92
1735.714286	3.52	2.92
1738.095238	3.52	2.96
1740.47619	3.44	2.96
1742.857143	3.52	2.96
1745.238095	3.52	2.96
1747.619048	3.6	2.96
1750	3.52	2.92
1752.380952	3.52	2.92
1754.761905	3.52	2.96
1757.142857	3.52	2.96
1759.52381	3.52	2.92
1761.904762	3.6	2.92
1764.285714	3.6	2.96
1766.666667	3.52	2.96
1769.047619	3.6	2.92
1771.428571	3.52	2.92
1773.809524	3.52	2.96
1776.190476	3.52	2.96
1778.571429	3.52	2.96
1780.952381	3.52	2.92
1783.333333	3.6	2.92
1785.714286	3.52	2.96
1788.095238	3.52	2.92
1790.47619	3.52	2.92
1792.857143	3.52	2.92
1795.238095	3.52	2.92
1797.619048	3.52	2.92
1800	3.6	2.96
1802.380952	3.52	2.96
1804.761905	3.52	2.92
1807.142857	3.52	2.92
1809.52381	3.6	2.96
1811.904762	3.52	2.96
1814.285714	3.6	2.92
1816.666667	3.6	2.92
1819.047619	3.52	2.92
1821.428571	3.6	2.92
1823.809524	3.6	2.92
1826.190476	3.52	2.96
1828.571429	3.52	2.92
1830.952381	3.6	2.92
1833.333333	3.52	2.96
1835.714286	3.52	2.92
1838.095238	3.6	2.92
1840.47619	3.6	2.96
1842.857143	3.6	2.92
1845.238095	3.52	2.96
1847.619048	3.52	2.96
1850	3.68	2.92
1852.380952	3.6	2.96
1854.761905	3.52	2.92
1857.142857	3.6	2.92
1859.52381	3.6	2.92
1861.904762	3.6	2.92
1864.285714	3.52	2.92
1866.666667	3.6	2.92
1869.047619	3.52	2.92
1871.428571	3.52	2.92
1873.809524	3.6	2.92
1876.190476	3.6	2.92
1878.571429	3.52	2.92
1880.952381	3.6	2.92
1883.333333	3.68	2.92
1885.714286	3.6	2.96
1888.095238	3.52	2.92
1890.47619	3.52	2.92
1892.857143	3.6	2.92
1895.238095	3.6	2.92
1897.619048	3.68	2.92
1900	3.52	2.92
1902.380952	3.6	2.92
1904.761905	3.6	2.96
1907.142857	3.68	2.92
1909.52381	3.6	2.96
1911.904762	3.52	2.92
1914.285714	3.52	2.92
1916.666667	3.6	2.92
1919.047619	3.52	2.92
1921.428571	3.68	2.92
1923.809524	3.6	2.92
1926.190476	3.68	2.96
1928.571429	3.6	2.92
1930.952381	3.6	2.92
1933.333333	3.6	2.92
1935.714286	3.6	2.92
1938.095238	3.6	2.92
1940.47619	3.68	2.96
1942.857143	3.6	2.92
1945.238095	3.68	2.92
1947.619048	3.6	2.92
1950	3.6	2.92
1952.380952	3.68	2.92
1954.761905	3.68	2.92
1957.142857	3.68	2.92
1959.52381	3.68	2.96
1961.904762	3.6	2.92
1964.285714	3.68	2.92
1966.666667	3.68	2.92
1969.047619	3.6	2.92
1971.428571	3.68	2.92
1973.809524	3.6	2.92
1976.190476	3.6	2.92
1978.571429	3.68	2.92
1980.952381	3.6	2.92
1983.333333	3.68	2.92
1985.714286	3.68	2.92
1988.095238	3.68	2.92
1990.47619	3.6	2.92
1992.857143	3.68	2.92
1995.238095	3.6	2.92
1997.619048	3.68	2.92
2000	3.68	2.92
2002.380952	3.6	2.92
2004.761905	3.68	2.92
2007.142857	3.68	2.92
2009.52381	3.68	2.92
2011.904762	3.6	2.92
2014.285714	3.68	2.92
2016.666667	3.68	2.92
2019.047619	3.6	2.92
2021.428571	3.68	2.92
2023.809524	3.6	2.92
2026.190476	3.6	2.92
2028.571429	3.68	2.92
2030.952381	3.68	2.92
2033.333333	3.68	2.92
2035.714286	3.6	2.92
2038.095238	3.68	2.92
2040.47619	3.76	2.92
2042.857143	3.68	2.92
2045.238095	3.68	2.92
2047.619048	3.68	2.92
2050	3.68	2.92
2052.380952	3.68	2.92
2054.761905	3.68	2.92
2057.142857	3.68	2.92
2059.52381	3.68	2.92
2061.904762	3.68	2.92
2064.285714	3.68	2.92
2066.666667	3.68	2.92
2069.047619	3.68	2.92
2071.428571	3.68	2.96
2073.809524	3.68	2.92
2076.190476	3.68	2.92
2078.571429	3.68	2.92
2080.952381	3.68	2.96
2083.333333	3.68	2.92
2085.714286	3.76	2.92
2088.095238	3.68	2.92
2090.47619	3.68	2.92
2092.857143	3.76	2.92
2095.238095	3.68	2.92
2097.619048	3.68	2.92
2100	3.68	2.92
2102.380952	3.76	2.92
2104.761905	3.68	2.92
2107.142857	3.76	2.92
2109.52381	3.76	2.92
2111.904762	3.68	2.92
2114.285714	3.68	2.92
2116.666667	3.68	2.92
2119.047619	3.68	2.92
2121.428571	3.68	2.92
2123.809524	3.76	2.92
2126.190476	3.68	2.92
2128.571429	3.68	2.92
2130.952381	3.76	2.92
2133.333333	3.68	2.92
2135.714286	3.68	2.92
2138.095238	3.68	2.92
2140.47619	3.68	2.88
2142.857143	3.68	2.92
2145.238095	3.68	2.92
2147.619048	3.68	2.92
2150	3.68	2.92
2152.380952	3.68	2.92
2154.761905	3.76	2.88
2157.142857	3.76	2.92
2159.52381	3.68	2.92
2161.904762	3.76	2.92
2164.285714	3.76	2.92
2166.666667	3.68	2.88
2169.047619	3.68	2.92
2171.428571	3.76	2.92
2173.809524	3.68	2.92
2176.190476	3.76	2.88
2178.571429	3.76	2.92
2180.952381	3.76	2.92
2183.333333	3.76	2.92
2185.714286	3.76	2.92
2188.095238	3.68	2.92
2190.47619	3.76	2.92
2192.857143	3.68	2.92
2195.238095	3.76	2.92
2197.619048	3.68	2.92
2200	3.76	2.92
2202.380952	3.76	2.92
2204.761905	3.76	2.92
2207.142857	3.76	2.92
2209.52381	3.6	2.92
2211.904762	3.76	2.92
2214.285714	3.84	2.92
2216.666667	3.76	2.92
2219.047619	3.76	2.92
2221.428571	3.76	2.92
2223.809524	3.76	2.92
2226.190476	3.76	2.88
2228.571429	3.76	2.92
2230.952381	3.76	2.92
2233.333333	3.76	2.88
2235.714286	3.76	2.92
2238.095238	3.76	2.88
2240.47619	3.76	2.92
2242.857143	3.76	2.92
2245.238095	3.76	2.92
2247.619048	3.84	2.92
2250	3.76	2.92
2252.380952	3.76	2.88
2254.761905	3.76	2.92
2257.142857	3.76	2.92
2259.52381	3.76	2.92
2261.904762	3.76	2.92
2264.285714	3.76	2.92
2266.666667	3.76	2.88
2269.047619	3.76	2.92
2271.428571	3.76	2.92
2273.809524	3.76	2.88
2276.190476	3.76	2.88
2278.571429	3.76	2.92
2280.952381	3.76	2.92
2283.333333	3.76	2.92
2285.714286	3.76	2.88
2288.095238	3.76	2.92
2290.47619	3.76	2.88
2292.857143	3.84	2.92
2295.238095	3.84	2.92
2297.619048	3.76	2.92
2300	3.76	2.88
2302.380952	3.84	2.92
2304.761905	3.76	2.92
2307.142857	3.76	2.88
2309.52381	3.76	2.92
2311.904762	3.76	2.88
2314.285714	3.76	2.92
2316.666667	3.76	2.88
2319.047619	3.76	2.88
2321.428571	3.84	2.88
2323.809524	3.76	2.92
2326.190476	3.84	2.92
2328.571429	3.84	2.92
2330.952381	3.76	2.92
2333.333333	3.76	2.92
2335.714286	3.76	2.88
2338.095238	3.76	2.92
2340.47619	3.76	2.92
2342.857143	3.76	2.88
2345.238095	3.76	2.92
2347.619048	3.84	2.88
2350	3.76	2.88
2352.380952	3.84	2.88
2354.761905	3.84	2.92
2357.142857	3.84	2.88
2359.52381	3.76	2.88
2361.904762	3.84	2.92
2364.285714	3.84	2.88
2366.666667	3.76	2.88
2369.047619	3.76	2.92
2371.428571	3.84	2.88
2373.809524	3.76	2.92
2376.190476	3.76	2.88
2378.571429	3.76	2.92
2380.952381	3.76	2.92
2383.333333	3.84	2.92
2385.714286	3.84	2.92
2388.095238	3.76	2.88
2390.47619	3.84	2.88
2392.857143	3.84	2.88
2395.238095	3.84	2.88
2397.619048	3.84	2.92
2400	3.84	2.88
2402.380952	3.84	2.88
2404.761905	3.84	2.92
2407.142857	3.76	2.88
2409.52381	3.76	2.88
2411.904762	3.76	2.88
2414.285714	3.84	2.88
2416.666667	3.84	2.88
2419.047619	3.84	2.92
2421.428571	3.84	2.92
2423.809524	3.76	2.88
2426.190476	3.76	2.88
2428.571429	3.84	2.88
2430.952381	3.84	2.88
2433.333333	3.84	2.88
2435.714286	3.84	2.88
2438.095238	3.84	2.92
2440.47619	3.84	2.88
2442.857143	3.84	2.88
2445.238095	3.76	2.88
2447.619048	3.84	2.88
2450	3.84	2.88
2452.380952	3.76	2.92
2454.761905	3.84	2.88
2457.142857	3.84	2.88
2459.52381	3.84	2.88
2461.904762	3.84	2.88
2464.285714	3.84	2.88
2466.666667	3.84	2.88
2469.047619	3.84	2.88
2471.428571	3.92	2.88
2473.809524	3.84	2.88
2476.190476	3.84	2.88
2478.571429	3.84	2.88
2480.952381	3.84	2.88
2483.333333	3.84	2.88
2485.714286	3.84	2.88
2488.095238	3.84	2.88
2490.47619	3.84	2.88
2492.857143	3.84	2.88
2495.238095	3.84	2.92
2497.619048	3.84	2.88
2500	3.84	2.92
2502.380952	3.92	2.88
2504.761905	3.84	2.88
2507.142857	3.84	2.92
2509.52381	3.84	2.88
2511.904762	3.84	2.88
2514.285714	3.84	2.88
2516.666667	3.92	2.88
2519.047619	3.92	2.92
2521.428571	3.84	2.88
2523.809524	4	2.88
2526.190476	3.84	2.88
2528.571429	3.84	2.88
2530.952381	3.84	2.88
2533.333333	3.92	2.88
2535.714286	3.84	2.88
2538.095238	3.84	2.88
2540.47619	3.84	2.92
2542.857143	3.84	2.92
2545.238095	3.92	2.88
2547.619048	3.84	2.88
2550	3.84	2.92
2552.380952	3.84	2.88
2554.761905	3.84	2.88
2557.142857	3.92	2.88
2559.52381	3.92	2.88
2561.904762	3.84	2.88
2564.285714	3.84	2.88
2566.666667	3.84	2.88
2569.047619	3.84	2.88
2571.428571	3.84	2.88
2573.809524	3.84	2.88
2576.190476	3.92	2.88
2578.571429	3.92	2.88
2580.952381	3.92	2.88
2583.333333	3.84	2.88
2585.714286	3.92	2.88
2588.095238	3.84	2.88
2590.47619	3.92	2.88
2592.857143	3.92	2.88
2595.238095	3.92	2.88
2597.619048	3.92	2.88
2600	3.92	2.88
2602.380952	3.92	2.88
2604.761905	3.92	2.88
2607.142857	3.92	2.88
2609.52381	3.84	2.92
2611.904762	3.84	2.88
2614.285714	3.92	2.88
2616.666667	3.84	2.88
2619.047619	3.92	2.88
2621.428571	4	2.92
2623.809524	3.92	2.88
2626.190476	3.92	2.88
2628.571429	3.84	2.88
2630.952381	3.92	2.88
2633.333333	4	2.88
2635.714286	3.92	2.88
2638.095238	3.92	2.88
2640.47619	3.84	2.88
2642.857143	3.92	2.88
2645.238095	3.92	2.88
2647.619048	3.92	2.92
2650	3.84	2.88
2652.380952	3.84	2.88
2654.761905	3.92	2.88
2657.142857	3.92	2.88
2659.52381	3.84	2.88
2661.904762	3.84	2.88
2664.285714	3.92	2.88
2666.666667	3.92	2.88
2669.047619	4	2.88
2671.428571	3.92	2.88
2673.809524	3.92	2.88
2676.190476	3.92	2.88
2678.571429	3.84	2.88
2680.952381	3.92	2.88
2683.333333	3.92	2.88
2685.714286	3.92	2.88
2688.095238	3.92	2.88
2690.47619	3.92	2.88
2692.857143	4	2.88
2695.238095	3.92	2.88
2697.619048	3.92	2.84
2700	3.92	2.88
2702.380952	3.92	2.88
2704.761905	3.92	2.88
2707.142857	4	2.88
2709.52381	3.92	2.84
2711.904762	3.92	2.88
2714.285714	3.92	2.88
2716.666667	3.92	2.88
2719.047619	3.92	2.88
2721.428571	4	2.88
2723.809524	4	2.88
2726.190476	4	2.88
2728.571429	3.92	2.88
2730.952381	3.92	2.88
2733.333333	3.92	2.88
2735.714286	4	2.88
2738.095238	4	2.88
2740.47619	3.84	2.88
2742.857143	3.92	2.88
2745.238095	3.92	2.88
2747.619048	3.92	2.88
2750	3.92	2.88
2752.380952	3.92	2.88
2754.761905	4	2.88
2757.142857	4	2.88
2759.52381	3.92	2.88
2761.904762	4	2.88
2764.285714	3.92	2.88
2766.666667	3.92	2.88
2769.047619	4	2.88
2771.428571	3.84	2.88
2773.809524	4	2.88
2776.190476	4	2.88
2778.571429	4	2.88
2780.952381	4	2.88
2783.333333	3.92	2.88
2785.714286	4	2.88
2788.095238	4.08	2.88
2790.47619	4	2.88
2792.857143	4	2.88
2795.238095	4	2.88
2797.619048	3.92	2.84
2800	3.92	2.88
2802.380952	3.92	2.84
2804.761905	4	2.88
2807.142857	4	2.88
2809.52381	3.92	2.88
2811.904762	4	2.88
2814.285714	4	2.88
2816.666667	4	2.88
2819.047619	3.92	2.88
2821.428571	3.92	2.88
2823.809524	4	2.88
2826.190476	4	2.88
2828.571429	3.92	2.88
2830.952381	4	2.84
2833.333333	3.92	2.88
2835.714286	4	2.88
2838.095238	4	2.88
2840.47619	3.92	2.84
2842.857143	4	2.88
2845.238095	4.08	2.88
2847.619048	3.92	2.88
2850	4	2.88
2852.380952	4	2.88
2854.761905	4.08	2.88
2857.142857	4	2.88
2859.52381	4	2.88
2861.904762	4	2.88
2864.285714	4	2.84
2866.666667	4	2.88
2869.047619	4.08	2.88
2871.428571	4	2.88
2873.809524	3.92	2.84
2876.190476	4	2.88
2878.571429	4	2.88
2880.952381	4.08	2.88
2883.333333	4	2.84
2885.714286	3.92	2.88
2888.095238	4	2.88
2890.47619	3.92	2.88
2892.857143	4	2.88
2895.238095	4	2.84
2897.619048	4	2.84
2900	3.92	2.84
2902.380952	4	2.88
2904.761905	4	2.88
2907.142857	3.92	2.84
2909.52381	4	2.88
2911.904762	3.84	2.88
2914.285714	4	2.88
2916.666667	4	2.88
2919.047619	4	2.88
2921.428571	4	2.88
2923.809524	4	2.88
2926.190476	4.08	2.84
2928.571429	4	2.88
2930.952381	4.08	2.84
2933.333333	4	2.88
2935.714286	4	2.88
2938.095238	4	2.88
2940.47619	4	2.88
2942.857143	4.08	2.88
2945.238095	4	2.84
2947.619048	4	2.84
2950	4	2.84
2952.380952	4	2.88
2954.761905	4.08	2.88
2957.142857	3.92	2.88
2959.52381	4	2.84
2961.904762	4	2.88
2964.285714	4.08	2.84
2966.666667	4	2.88
2969.047619	4	2.84
2971.428571	4.08	2.84
2973.809524	4.08	2.84
